Episode,Reward,Epsilon
703,0.33076965156942606,0.8688245595225621
704,0.3705975227057934,0.8686507946106576
705,0.157838081009686,0.8684770644517356
706,0.10482894536107779,0.8683033690388452
707,0.05426861438900232,0.8681297083650374
708,0.5119168944656849,0.8679560824233644
709,0.5882762428373098,0.8677824912068798
710,0.2086114790290594,0.8676089347086384
711,0.31962756533175707,0.8674354129216967
712,0.16372433677315712,0.8672619258391123
713,0.07900982443243265,0.8670884734539446
714,0.3288495037704706,0.8669150557592538
715,0.03836425952613354,0.8667416727481019
716,0.299646882340312,0.8665683244135522
717,0.531554639339447,0.8663950107486695
718,-0.005211330950260162,0.8662217317465198
719,0.3652463937178254,0.8660484874001706
720,0.02893796842545271,0.8658752777026906
721,0.28239916637539864,0.8657021026471501
722,0.21602187771350145,0.8655289622266207
723,0.05803377740085125,0.8653558564341753
724,0.2345968997105956,0.8651827852628885
725,0.3672222066670656,0.8650097487058359
726,0.47598574217408895,0.8648367467560948
727,0.2074584076181054,0.8646637794067435
728,0.4182963604107499,0.8644908466508622
729,0.08874890487641096,0.864317948481532
730,0.11241459846496582,0.8641450848918357
731,0.340846823528409,0.8639722558748574
732,0.15592235513031483,0.8637994614236825
733,0.35491460654884577,0.8636267015313978
734,0.33676972705870867,0.8634539761910915
735,0.13391208369284868,0.8632812853958534
736,0.14401319064199924,0.8631086291387742
737,0.2830880852416158,0.8629360074129464
738,0.13879520911723375,0.8627634202114638
739,0.15076698921620846,0.8625908675274215
740,0.2113381316885352,0.862418349353916
741,0.5112533308565617,0.8622458656840453
742,0.20972037222236395,0.8620734165109085
743,0.22975085768848658,0.8619010018276063
744,0.16773042734712362,0.8617286216272408
745,0.28659433126449585,0.8615562759029154
746,0.23505012225359678,0.8613839646477348
747,0.22349276766180992,0.8612116878548053
748,0.4487025607377291,0.8610394455172343
749,0.2199536170810461,0.8608672376281309
750,0.14383524656295776,0.8606950641806053
751,0.47921450808644295,0.8605229251677692
752,0.8313378086313605,0.8603508205827356
753,0.22594726458191872,0.860178750418619
754,0.1374024972319603,0.8600067146685353
755,0.2553161112591624,0.8598347133256016
756,0.4676327109336853,0.8596627463829365
757,0.5138210142031312,0.8594908138336599
758,0.46514677722007036,0.8593189156708931
759,0.09739685896784067,0.859147051887759
760,0.11024277005344629,0.8589752224773815
761,0.27779393922537565,0.858803427432886
762,0.3825667193159461,0.8586316667473994
763,0.05411611683666706,0.8584599404140499
764,0.12407596409320831,0.8582882484259672
765,0.13406431302428246,0.858116590776282
766,0.24250791501253843,0.8579449674581268
767,0.1317270714789629,0.8577733784646352
768,0.21965532191097736,0.8576018237889423
769,0.5116491336375475,0.8574303034241846
770,0.3797930208966136,0.8572588173634997
771,0.03769901767373085,0.8570873656000271
772,0.19951736833900213,0.8569159481269071
773,0.31710977014154196,0.8567445649372817
774,0.36396830528974533,0.8565732160242943
775,0.06392059288918972,0.8564019013810894
776,0.36346554942429066,0.8562306210008132
777,0.18109168391674757,0.856059374876613
778,0.15081246197223663,0.8558881630016377
779,0.0883704936131835,0.8557169853690374
780,0.23667914606630802,0.8555458419719636
781,0.1402983358129859,0.8553747328035692
782,0.12073554936796427,0.8552036578570086
783,0.10150271840393543,0.8550326171254372
784,0.41302880458533764,0.8548616106020122
785,0.32339454907923937,0.8546906382798918
786,0.05917565617710352,0.8545197001522358
787,0.10923612304031849,0.8543487962122054
788,0.24805339984595776,0.854177926452963
789,0.3951830631121993,0.8540070908676725
790,0.2869474347680807,0.853836289449499
791,0.054553999565541744,0.8536655221916091
792,0.67490628734231,0.8534947890871708
793,0.7589335758239031,0.8533240901293534
794,0.49725593626499176,0.8531534253113275
795,0.6052564885467291,0.8529827946262653
796,0.04769753199070692,0.85281219806734
797,0.030468526296317577,0.8526416356277265
798,0.2762950360774994,0.852471107300601
799,0.040032911114394665,0.852300613079141
800,0.11114220321178436,0.8521301529565252
801,0.16844387724995613,0.8519597269259339
802,0.08592081721872091,0.8517893349805488
803,0.3911227947100997,0.8516189771135527
804,0.19462456181645393,0.85144865331813
805,0.04449840635061264,0.8512783635874664
806,0.08435789216309786,0.851108107914749
807,-0.005133674480021,0.850937886293166
808,0.07334745582193136,0.8507676987159074
809,0.029683790169656277,0.8505975451761643
810,0.09316123742610216,0.850427425667129
811,0.22159723192453384,0.8502573401819956
812,0.10730672162026167,0.8500872887139592
813,0.20102990698069334,0.8499172712562164
814,0.03926125913858414,0.8497472878019652
815,0.07179828267544508,0.8495773383444049
816,0.27571967151015997,0.849407422876736
817,0.7930269073694944,0.8492375413921607
818,0.011548593640327454,0.8490676938838823
819,0.15148857049643993,0.8488978803451055
820,0.11478808615356684,0.8487281007690365
821,0.40763278026133776,0.8485583551488827
822,0.27219771035015583,0.8483886434778529
823,0.2522455435246229,0.8482189657491573
824,0.3576074419543147,0.8480493219560076
825,0.13997913245111704,0.8478797120916164
826,0.40636012703180313,0.8477101361491981
827,0.4656671565026045,0.8475405941219682
828,0.1833434347063303,0.8473710860031439
829,0.3890322633087635,0.8472016117859433
830,0.1342613883316517,0.8470321714635861
831,0.224150606431067,0.8468627650292934
832,0.22584041487425566,0.8466933924762875
833,0.1788859274238348,0.8465240537977923
834,0.029871385544538498,0.8463547489870328
835,0.07356676924973726,0.8461854780372354
836,-0.013494359329342842,0.846016240941628
837,0.5839683413505554,0.8458470376934397
838,0.4579977933317423,0.8456778682859011
839,0.12465518154203892,0.8455087327122439
840,0.5707494961097836,0.8453396309657015
841,0.245968216098845,0.8451705630395084
842,0.15079058147966862,0.8450015289269005
843,0.08317228592932224,0.8448325286211151
844,0.047724202275276184,0.844663562115391
845,0.23756824806332588,0.8444946294029679
846,0.28548448719084263,0.8443257304770874
847,0.24617072101682425,0.844156865330992
848,0.2500160774216056,0.8439880339579258
849,0.443431100808084,0.8438192363511342
850,0.22673477698117495,0.843650472503864
851,0.2606284497305751,0.8434817424093632
852,0.4506209744140506,0.8433130460608814
853,0.20274832658469677,0.8431443834516693
854,0.23149603512138128,0.842975754574979
855,0.14973620884120464,0.842807159424064
856,0.4238246167078614,0.8426385979921792
857,0.5300560332834721,0.8424700702725808
858,0.29345121793448925,0.8423015762585263
859,0.5450755320489407,0.8421331159432747
860,0.08872517570853233,0.8419646893200861
861,0.020635359920561314,0.8417962963822221
862,0.2529225358739495,0.8416279371229457
863,0.07126119174063206,0.8414596115355212
864,-0.013557923026382923,0.8412913196132141
865,0.09042269084602594,0.8411230613492915
866,0.11653519794344902,0.8409548367370216
867,0.5243904395028949,0.8407866457696742
868,0.07603349629789591,0.8406184884405203
869,0.05404491629451513,0.8404503647428323
870,0.24340845458209515,0.8402822746698837
871,0.3379759853705764,0.8401142182149497
872,-0.0050514331087470055,0.8399461953713068
873,0.28808775171637535,0.8397782061322325
874,0.1306054526939988,0.8396102504910061
875,0.3862005593255162,0.8394423284409079
876,0.0679896529763937,0.8392744399752198
877,0.09931016061455011,0.8391065850872248
878,0.09712275955826044,0.8389387637702074
879,0.13169720117002726,0.8387709760174533
880,0.22553340066224337,0.8386032218222499
881,0.345186754129827,0.8384355011778855
882,0.6395085705444217,0.8382678140776499
883,0.003408835269510746,0.8381001605148344
884,0.1401473255828023,0.8379325404827315
885,0.1756748864427209,0.8377649539746349
886,0.3083075908944011,0.83759740098384
887,0.8225489882752299,0.8374298815036432
888,0.5461799846962094,0.8372623955273425
889,0.003130481578409672,0.8370949430482371
890,0.29151218105107546,0.8369275240596274
891,0.3184434166178107,0.8367601385548156
892,0.7174956062808633,0.8365927865271047
893,0.2589116580784321,0.8364254679697992
894,0.625092183239758,0.8362581828762052
895,0.11848668940365314,0.83609093123963
896,0.201310520991683,0.8359237130533821
897,0.13592267967760563,0.8357565283107714
898,0.21217680256813765,0.8355893770051093
899,0.37720844987779856,0.8354222591297082
900,0.0932442881166935,0.8352551746778824
901,0.2575581828132272,0.8350881236429468
902,0.0034213177859783173,0.8349211060182182
903,0.476571686565876,0.8347541217970146
904,0.5264715012162924,0.8345871709726552
905,0.3736065709963441,0.8344202535384607
906,0.24260856211185455,0.8342533694877531
907,0.2971405927091837,0.8340865188138555
908,0.20375476591289043,0.8339197015100928
909,0.06409128569066525,0.8337529175697908
910,0.2125061582773924,0.8335861669862769
911,0.4296710276976228,0.8334194497528796
912,0.13227175548672676,0.8332527658629291
913,0.366747610270977,0.8330861153097565
914,0.2182501219213009,0.8329194980866946
915,0.15562264062464237,0.8327529141870773
916,0.27086245361715555,0.8325863636042399
917,0.37106885109096766,0.832419846331519
918,-0.013635202310979366,0.8322533623622527
919,0.07209307327866554,0.8320869116897802
920,0.06684196647256613,0.8319204943074423
921,0.7239845069125295,0.8317541102085808
922,0.4858903642743826,0.8315877593865391
923,0.2239919686689973,0.8314214418346618
924,-0.013532472774386406,0.8312551575462949
925,0.08718484733253717,0.8310889065147856
926,1.2414396312087774,0.8309226887334826
927,0.10319475457072258,0.830756504195736
928,0.3736750902608037,0.8305903528948969
929,0.23172410018742085,0.8304242348243179
930,0.22372353542596102,0.830258149977353
931,0.1062371851876378,0.8300920983473575
932,0.48397369403392076,0.8299260799276881
933,0.17417296301573515,0.8297600947117025
934,0.746008388698101,0.8295941426927602
935,0.39955420698970556,0.8294282238642217
936,0.24127427954226732,0.8292623382194488
937,0.212926191277802,0.829096485751805
938,0.4404277838766575,0.8289306664546546
939,0.012360060587525368,0.8287648803213638
940,0.258751162327826,0.8285991273452995
941,0.39046279340982437,0.8284334075198304
942,0.08581046294420958,0.8282677208383264
943,0.18902665749192238,0.8281020672941588
944,0.2025726642459631,0.8279364468807
945,0.04986671544611454,0.8277708595913239
946,0.12050879560410976,0.8276053054194057
947,0.35076129995286465,0.8274397843583218
948,0.17888528015464544,0.8272742964014501
949,0.1890378389507532,0.8271088415421698
950,0.6656596222892404,0.8269434197738614
951,0.23034008033573627,0.8267780310899067
952,0.32197227515280247,0.8266126754836887
953,0.07035558298230171,0.826447352948592
954,0.38119560293853283,0.8262820634780023
955,0.07670049462467432,0.8261168070653067
956,0.06609762366861105,0.8259515837038937
957,0.04992354195564985,0.8257863933871529
958,0.45352762937545776,0.8256212361084755
959,0.4533063108101487,0.8254561118612538
960,0.8388557638972998,0.8252910206388816
961,0.09431771654635668,0.8251259624347539
962,0.18238732777535915,0.8249609372422669
963,-0.021816808730363846,0.8247959450548185
964,0.33510358817875385,0.8246309858658075
965,0.029224347323179245,0.8244660596686344
966,0.17656036652624607,0.8243011664567007
967,0.6647016825154424,0.8241363062234094
968,0.10258544702082872,0.8239714789621647
969,0.03976043127477169,0.8238066846663723
970,0.00384683720767498,0.8236419233294391
971,0.177543711848557,0.8234771949447732
972,0.0648591062054038,0.8233124995057843
973,0.12601536232978106,0.8231478370058832
974,0.4121117712929845,0.8229832074384821
975,0.6354623567312956,0.8228186107969944
976,0.5391258550807834,0.822654047074835
977,0.02014094591140747,0.8224895162654201
978,0.17972528468817472,0.8223250183621671
979,0.3063473701477051,0.8221605533584947
980,0.6137219108641148,0.8219961212478231
981,0.11481012683361769,0.8218317220235735
982,0.019907239824533463,0.8216673556791688
983,0.11424148641526699,0.821503022208033
984,0.44477731827646494,0.8213387216035913
985,0.02003443893045187,0.8211744538592707
986,0.11618257127702236,0.8210102189684988
987,0.10506279114633799,0.8208460169247052
988,0.21621341537684202,0.8206818477213202
989,0.4471386205404997,0.820517711351776
990,0.26159869600087404,0.8203536078095056
991,0.2929191878065467,0.8201895370879437
992,0.15708271134644747,0.8200254991805261
993,0.12997874151915312,0.8198614940806901
994,0.0996263762935996,0.8196975217818739
995,0.08154572080820799,0.8195335822775176
996,0.36018944904208183,0.8193696755610621
997,0.144912451505661,0.8192058016259499
998,0.057554857805371284,0.8190419604656247
999,0.019821899943053722,0.8188781520735317
1000,0.10597991477698088,0.818714376443117
1001,0.1271047666668892,0.8185506335678283
1002,0.40932456869632006,0.8183869234411147
1003,0.003041365183889866,0.8182232460564265
1004,0.030308294110000134,0.8180596014072152
1005,0.3785575833171606,0.8178959894869338
1006,0.1461275853216648,0.8177324102890364
1007,0.037140089087188244,0.8175688638069787
1008,0.35842201206833124,0.8174053500342173
1009,0.06208587996661663,0.8172418689642105
1010,0.2333374572917819,0.8170784205904177
1011,0.1252760123461485,0.8169150049062996
1012,0.2168665137141943,0.8167516219053184
1013,0.16750918235629797,0.8165882715809373
1014,0.6346629671752453,0.8164249539266211
1015,0.41753006912767887,0.8162616689358357
1016,0.12171694450080395,0.8160984166020486
1017,0.7003862969577312,0.8159351969187283
1018,0.10094384849071503,0.8157720098793445
1019,0.10538645088672638,0.8156088554773686
1020,0.14305962342768908,0.8154457337062732
1021,0.25168262980878353,0.8152826445595319
1022,0.18040930293500423,0.81511958803062
1023,0.21477441769093275,0.8149565641130139
1024,0.14378737099468708,0.8147935728001913
1025,0.07067843340337276,0.8146306140856312
1026,0.22435436118394136,0.8144676879628141
1027,0.3830590331926942,0.8143047944252215
1028,0.2855652114376426,0.8141419334663365
1029,0.07482700794935226,0.8139791050796432
1030,0.06590528786182404,0.8138163092586274
1031,0.08733711298555136,0.8136535459967756
1032,0.343030228279531,0.8134908152875763
1033,0.45440946612507105,0.8133281171245188
1034,0.25686656031757593,0.8131654515010939
1035,0.3036556877195835,0.8130028184107937
1036,0.14463285263627768,0.8128402178471116
1037,0.10207241494208574,0.8126776498035422
1038,0.09007599949836731,0.8125151142735815
1039,0.33667489513754845,0.8123526112507268
1040,0.2382080852985382,0.8121901407284766
1041,0.5606541186571121,0.812027702700331
1042,0.5340381246060133,0.8118652971597909
1043,0.16024355590343475,0.811702924100359
1044,0.13749551586806774,0.811540583515539
1045,0.20374425407499075,0.811378275398836
1046,0.28732614777982235,0.8112159997437562
1047,0.09623555187135935,0.8110537565438075
1048,0.09628276154398918,0.8108915457924988
1049,0.25943122804164886,0.8107293674833403
1050,0.13510041777044535,0.8105672216098437
1051,0.4556538574397564,0.8104051081655218
1052,0.07913490571081638,0.8102430271438887
1053,0.18489912524819374,0.81008097853846
1054,0.16245856788009405,0.8099189623427523
1055,0.5056837182492018,0.8097569785502837
1056,0.12150182295590639,0.8095950271545737
1057,0.2758981781080365,0.8094331081491427
1058,0.019951917231082916,0.8092712215275129
1059,0.6441987631842494,0.8091093672832074
